system:index,month,precip_mm_day,product,station_id,year,.geo
200402_9,2,1.5464823246002195,TERRACLIMATE,WA010,2004,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200402_10,2,0.937518298625946,TERRACLIMATE,WA011,2004,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200402_11,2,0.7241379022598267,TERRACLIMATE,WA012,2004,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200402_12,2,0.0,TERRACLIMATE,WA013,2004,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200402_13,2,2.3663439750671387,TERRACLIMATE,WA014,2004,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200402_14,2,0.0258747264742851,TERRACLIMATE,WA015,2004,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,2,0.27370638,TERRACLIMATE,WA016,2004,
200403_0,3,0.0,TERRACLIMATE,WA001,2004,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200403_1,3,0.0060403659008443,TERRACLIMATE,WA002,2004,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200403_2,3,0.0987879410386085,TERRACLIMATE,WA003,2004,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200403_3,3,0.0,TERRACLIMATE,WA004,2004,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200403_4,3,0.6733359694480896,TERRACLIMATE,WA005,2004,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200403_5,3,1.1008244752883911,TERRACLIMATE,WA006,2004,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200403_6,3,2.8468074798583984,TERRACLIMATE,WA007,2004,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200403_7,3,0.0241850260645151,TERRACLIMATE,WA008,2004,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200403_8,3,3.376938819885254,TERRACLIMATE,WA009,2004,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200403_9,3,1.9531092643737795,TERRACLIMATE,WA010,2004,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200403_10,3,0.883076548576355,TERRACLIMATE,WA011,2004,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200403_11,3,0.8064516186714172,TERRACLIMATE,WA012,2004,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200403_12,3,0.0,TERRACLIMATE,WA013,2004,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200403_13,3,4.094757556915283,TERRACLIMATE,WA014,2004,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200403_14,3,0.0,TERRACLIMATE,WA015,2004,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,3,0.0,TERRACLIMATE,WA016,2004,
200404_0,4,0.0,TERRACLIMATE,WA001,2004,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200404_1,4,1.0936933755874634,TERRACLIMATE,WA002,2004,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200404_2,4,1.2832978963851929,TERRACLIMATE,WA003,2004,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200404_3,4,0.4749548435211181,TERRACLIMATE,WA004,2004,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200404_4,4,2.274798631668091,TERRACLIMATE,WA005,2004,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200404_5,4,1.6542052030563354,TERRACLIMATE,WA006,2004,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200404_6,4,3.408393383026123,TERRACLIMATE,WA007,2004,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200404_7,4,0.304125964641571,TERRACLIMATE,WA008,2004,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200404_8,4,4.54338264465332,TERRACLIMATE,WA009,2004,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200404_9,4,5.766674041748047,TERRACLIMATE,WA010,2004,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200404_10,4,2.708361387252808,TERRACLIMATE,WA011,2004,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200404_11,4,3.374997854232788,TERRACLIMATE,WA012,2004,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200404_12,4,0.0,TERRACLIMATE,WA013,2004,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200404_13,4,3.71670913696289,TERRACLIMATE,WA014,2004,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200404_14,4,0.0,TERRACLIMATE,WA015,2004,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,4,0.0,TERRACLIMATE,WA016,2004,
200405_0,5,0.0,TERRACLIMATE,WA001,2004,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200405_1,5,1.0382719039916992,TERRACLIMATE,WA002,2004,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200405_2,5,1.6733371019363403,TERRACLIMATE,WA003,2004,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200405_3,5,0.4354495406150818,TERRACLIMATE,WA004,2004,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200405_4,5,6.256563663482666,TERRACLIMATE,WA005,2004,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200405_5,5,4.828632831573486,TERRACLIMATE,WA006,2004,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200405_6,5,6.505986213684082,TERRACLIMATE,WA007,2004,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200405_7,5,6.510202407836914,TERRACLIMATE,WA008,2004,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200405_8,5,8.765884399414062,TERRACLIMATE,WA009,2004,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200405_9,5,16.639156341552734,TERRACLIMATE,WA010,2004,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200405_10,5,6.387084484100342,TERRACLIMATE,WA011,2004,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200405_11,5,8.532279014587402,TERRACLIMATE,WA012,2004,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200405_12,5,3.479666948318481,TERRACLIMATE,WA013,2004,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200405_13,5,3.1652956008911133,TERRACLIMATE,WA014,2004,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200405_14,5,0.1491831541061401,TERRACLIMATE,WA015,2004,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,5,0.0,TERRACLIMATE,WA016,2004,
200406_0,6,0.2707551419734955,TERRACLIMATE,WA001,2004,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200406_1,6,2.3165972232818604,TERRACLIMATE,WA002,2004,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200406_2,6,2.53542709350586,TERRACLIMATE,WA003,2004,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200406_3,6,1.3832584619522097,TERRACLIMATE,WA004,2004,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200406_4,6,6.100102424621582,TERRACLIMATE,WA005,2004,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200406_5,6,3.856269121170044,TERRACLIMATE,WA006,2004,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200406_6,6,9.476938247680664,TERRACLIMATE,WA007,2004,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200406_7,6,16.595909118652344,TERRACLIMATE,WA008,2004,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200406_8,6,12.05008316040039,TERRACLIMATE,WA009,2004,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200406_9,6,17.460912704467773,TERRACLIMATE,WA010,2004,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200406_10,6,4.591646671295166,TERRACLIMATE,WA011,2004,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200406_11,6,7.491677761077881,TERRACLIMATE,WA012,2004,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200406_12,6,3.599879741668701,TERRACLIMATE,WA013,2004,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200406_13,6,2.6458418369293213,TERRACLIMATE,WA014,2004,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200406_14,6,2.145727634429932,TERRACLIMATE,WA015,2004,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,6,0.033333335,TERRACLIMATE,WA016,2004,
200407_0,7,1.0643517971038818,TERRACLIMATE,WA001,2004,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200407_1,7,9.76412868499756,TERRACLIMATE,WA002,2004,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200407_2,7,6.997906684875488,TERRACLIMATE,WA003,2004,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200407_3,7,3.4938223361968994,TERRACLIMATE,WA004,2004,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200407_4,7,7.205559730529785,TERRACLIMATE,WA005,2004,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200407_5,7,1.834720253944397,TERRACLIMATE,WA006,2004,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200407_6,7,5.2600579261779785,TERRACLIMATE,WA007,2004,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200407_7,7,43.631568908691406,TERRACLIMATE,WA008,2004,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200407_8,7,21.911903381347656,TERRACLIMATE,WA009,2004,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200407_9,7,55.22371292114258,TERRACLIMATE,WA010,2004,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200407_10,7,2.175412178039551,TERRACLIMATE,WA011,2004,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200407_11,7,4.419363498687744,TERRACLIMATE,WA012,2004,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200407_12,7,4.83257532119751,TERRACLIMATE,WA013,2004,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200407_13,7,4.645168781280518,TERRACLIMATE,WA014,2004,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200407_14,7,6.017876625061035,TERRACLIMATE,WA015,2004,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,7,0.16126022,TERRACLIMATE,WA016,2004,
200408_0,8,4.906956672668457,TERRACLIMATE,WA001,2004,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200408_1,8,8.536287307739258,TERRACLIMATE,WA002,2004,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200408_2,8,6.608825206756592,TERRACLIMATE,WA003,2004,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200408_3,8,4.709611415863037,TERRACLIMATE,WA004,2004,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200408_4,8,8.608933448791504,TERRACLIMATE,WA005,2004,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200408_5,8,0.8326975107192993,TERRACLIMATE,WA006,2004,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200408_6,8,1.5060884952545166,TERRACLIMATE,WA007,2004,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200408_7,8,32.38105392456055,TERRACLIMATE,WA008,2004,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200408_8,8,25.458175659179688,TERRACLIMATE,WA009,2004,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200408_9,8,16.488929748535156,TERRACLIMATE,WA010,2004,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200408_10,8,1.0383403301239014,TERRACLIMATE,WA011,2004,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200408_11,8,1.6774193048477173,TERRACLIMATE,WA012,2004,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200408_12,8,8.661115646362305,TERRACLIMATE,WA013,2004,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200408_13,8,2.6613006591796875,TERRACLIMATE,WA014,2004,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200408_14,8,9.737650871276855,TERRACLIMATE,WA015,2004,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,8,0.47576028,TERRACLIMATE,WA016,2004,
200409_0,9,3.474891424179077,TERRACLIMATE,WA001,2004,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200409_1,9,3.4960286617279053,TERRACLIMATE,WA002,2004,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200409_2,9,4.12493371963501,TERRACLIMATE,WA003,2004,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200409_3,9,2.460308074951172,TERRACLIMATE,WA004,2004,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200409_4,9,8.895770072937012,TERRACLIMATE,WA005,2004,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200409_5,9,4.060546875,TERRACLIMATE,WA006,2004,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200409_6,9,5.8084235191345215,TERRACLIMATE,WA007,2004,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200409_7,9,17.220558166503906,TERRACLIMATE,WA008,2004,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200409_8,9,8.574960708618164,TERRACLIMATE,WA009,2004,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200409_9,9,13.051202774047852,TERRACLIMATE,WA010,2004,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200409_10,9,5.202216625213623,TERRACLIMATE,WA011,2004,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200409_11,9,8.37502384185791,TERRACLIMATE,WA012,2004,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200409_12,9,2.216603279113769,TERRACLIMATE,WA013,2004,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200409_13,9,8.804147720336914,TERRACLIMATE,WA014,2004,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200409_14,9,5.943616390228272,TERRACLIMATE,WA015,2004,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,9,0.87283945,TERRACLIMATE,WA016,2004,
200410_0,10,0.1290322542190551,TERRACLIMATE,WA001,2004,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200410_1,10,0.0322580635547637,TERRACLIMATE,WA002,2004,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200410_2,10,0.3266081213951111,TERRACLIMATE,WA003,2004,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200410_3,10,0.0,TERRACLIMATE,WA004,2004,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200410_4,10,3.544264793395996,TERRACLIMATE,WA005,2004,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200410_5,10,5.276350975036621,TERRACLIMATE,WA006,2004,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200410_6,10,7.280247688293457,TERRACLIMATE,WA007,2004,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200410_7,10,3.3201191425323486,TERRACLIMATE,WA008,2004,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200410_8,10,6.052359104156494,TERRACLIMATE,WA009,2004,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200410_9,10,23.432397842407227,TERRACLIMATE,WA010,2004,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200410_10,10,6.752034664154053,TERRACLIMATE,WA011,2004,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200410_11,10,6.717765331268311,TERRACLIMATE,WA012,2004,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200410_12,10,0.1592695862054824,TERRACLIMATE,WA013,2004,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200410_13,10,8.949613571166992,TERRACLIMATE,WA014,2004,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200410_14,10,0.3689272105693817,TERRACLIMATE,WA015,2004,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,10,0.0,TERRACLIMATE,WA016,2004,
200411_0,11,0.0,TERRACLIMATE,WA001,2004,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200411_1,11,0.2541717290878296,TERRACLIMATE,WA002,2004,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200411_2,11,0.302080899477005,TERRACLIMATE,WA003,2004,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200411_3,11,0.0,TERRACLIMATE,WA004,2004,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200411_4,11,0.0666666701436042,TERRACLIMATE,WA005,2004,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200411_5,11,1.6833642721176147,TERRACLIMATE,WA006,2004,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200411_6,11,4.925047397613525,TERRACLIMATE,WA007,2004,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200411_7,11,5.457839012145996,TERRACLIMATE,WA008,2004,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200411_8,11,6.129457950592041,TERRACLIMATE,WA009,2004,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200411_9,11,7.256371974945068,TERRACLIMATE,WA010,2004,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200411_10,11,1.843749046325684,TERRACLIMATE,WA011,2004,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200411_11,11,1.899999976158142,TERRACLIMATE,WA012,2004,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200411_12,11,0.0,TERRACLIMATE,WA013,2004,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200411_13,11,2.085439920425415,TERRACLIMATE,WA014,2004,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200411_14,11,0.0249847918748855,TERRACLIMATE,WA015,2004,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,11,0.0,TERRACLIMATE,WA016,2004,
200412_0,12,0.0,TERRACLIMATE,WA001,2004,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200412_1,12,0.0,TERRACLIMATE,WA002,2004,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200412_2,12,0.0,TERRACLIMATE,WA003,2004,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200412_3,12,0.0,TERRACLIMATE,WA004,2004,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200412_4,12,0.0,TERRACLIMATE,WA005,2004,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200412_5,12,0.4697697460651397,TERRACLIMATE,WA006,2004,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200412_6,12,2.35081148147583,TERRACLIMATE,WA007,2004,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200412_7,12,0.0241850260645151,TERRACLIMATE,WA008,2004,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200412_8,12,1.7134917974472046,TERRACLIMATE,WA009,2004,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200412_9,12,3.079474210739136,TERRACLIMATE,WA010,2004,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200412_10,12,0.1451592892408371,TERRACLIMATE,WA011,2004,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200412_11,12,0.0564537122845649,TERRACLIMATE,WA012,2004,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200412_12,12,0.0,TERRACLIMATE,WA013,2004,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200412_13,12,1.5060597658157349,TERRACLIMATE,WA014,2004,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200412_14,12,0.0,TERRACLIMATE,WA015,2004,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,12,0.0,TERRACLIMATE,WA016,2004,
200501_0,1,0.0,TERRACLIMATE,WA001,2005,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200501_1,1,0.0,TERRACLIMATE,WA002,2005,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200501_2,1,0.0,TERRACLIMATE,WA003,2005,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200501_3,1,0.0,TERRACLIMATE,WA004,2005,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200501_4,1,0.0080579863861203,TERRACLIMATE,WA005,2005,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200501_5,1,0.1189555376768112,TERRACLIMATE,WA006,2005,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200501_6,1,0.7681655883789062,TERRACLIMATE,WA007,2005,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200501_7,1,0.0,TERRACLIMATE,WA008,2005,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200501_8,1,0.249969333410263,TERRACLIMATE,WA009,2005,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200501_9,1,0.6080421209335327,TERRACLIMATE,WA010,2005,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200501_10,1,0.0564506165683269,TERRACLIMATE,WA011,2005,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200501_11,1,0.0,TERRACLIMATE,WA012,2005,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200501_12,1,0.0,TERRACLIMATE,WA013,2005,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200501_13,1,0.3064589202404022,TERRACLIMATE,WA014,2005,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200501_14,1,0.0,TERRACLIMATE,WA015,2005,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,1,0.0,TERRACLIMATE,WA016,2005,
200502_0,2,0.20100799202919,TERRACLIMATE,WA001,2005,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200502_1,2,0.0067076426930725,TERRACLIMATE,WA002,2005,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200502_2,2,0.029013630002737,TERRACLIMATE,WA003,2005,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200502_3,2,0.0,TERRACLIMATE,WA004,2005,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200502_4,2,0.1964302957057953,TERRACLIMATE,WA005,2005,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200502_5,2,0.92190420627594,TERRACLIMATE,WA006,2005,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200502_6,2,1.9732375144958496,TERRACLIMATE,WA007,2005,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200502_7,2,0.0,TERRACLIMATE,WA008,2005,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200502_8,2,1.241000056266785,TERRACLIMATE,WA009,2005,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200502_9,2,1.887373447418213,TERRACLIMATE,WA010,2005,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200502_10,2,1.066994547843933,TERRACLIMATE,WA011,2005,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200502_11,2,1.2053594589233398,TERRACLIMATE,WA012,2005,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200502_12,2,0.0,TERRACLIMATE,WA013,2005,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200502_13,2,2.120523452758789,TERRACLIMATE,WA014,2005,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200502_14,2,0.0535976514220237,TERRACLIMATE,WA015,2005,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,2,0.14062446,TERRACLIMATE,WA016,2005,
200503_0,3,0.0,TERRACLIMATE,WA001,2005,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200503_1,3,0.0645161271095275,TERRACLIMATE,WA002,2005,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200503_2,3,0.3891353011131286,TERRACLIMATE,WA003,2005,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200503_3,3,0.0302384477108716,TERRACLIMATE,WA004,2005,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200503_4,3,0.6733359694480896,TERRACLIMATE,WA005,2005,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200503_5,3,4.750105857849121,TERRACLIMATE,WA006,2005,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200503_6,3,3.856866121292114,TERRACLIMATE,WA007,2005,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200503_7,3,0.6269676685333252,TERRACLIMATE,WA008,2005,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200503_8,3,2.661167860031128,TERRACLIMATE,WA009,2005,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200503_9,3,2.675041675567627,TERRACLIMATE,WA010,2005,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200503_10,3,5.002073764801025,TERRACLIMATE,WA011,2005,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200503_11,3,5.0161333084106445,TERRACLIMATE,WA012,2005,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200503_12,3,0.0,TERRACLIMATE,WA013,2005,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200503_13,3,4.69549036026001,TERRACLIMATE,WA014,2005,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200503_14,3,0.0,TERRACLIMATE,WA015,2005,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,3,0.0,TERRACLIMATE,WA016,2005,
200504_0,4,0.0,TERRACLIMATE,WA001,2005,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200504_1,4,0.4374747276306152,TERRACLIMATE,WA002,2005,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200504_2,4,0.7499773502349854,TERRACLIMATE,WA003,2005,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200504_3,4,0.0645797327160835,TERRACLIMATE,WA004,2005,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200504_4,4,3.083382606506348,TERRACLIMATE,WA005,2005,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200504_5,4,1.9312849044799805,TERRACLIMATE,WA006,2005,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200504_6,4,6.258358478546143,TERRACLIMATE,WA007,2005,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
